Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
13813,1.0,0.0,13312,1.0,1.7593392020014063,0.47098552746222566
13814,1.0,1.0,13313,1.0,1.7592391307208408,0.5269501293580399
13815,1.0,1.0,13314,1.0,1.7599490637538793,0.5229773259298847
13816,1.0,1.0,13315,1.0,1.7534311278854773,0.5184777756879207
13817,1.0,0.0,13316,1.0,2.153743549786165,0.47100173435245896
13818,1.0,1.0,13317,1.0,2.1808086093311316,0.5247320907142559
13819,1.0,1.0,13318,1.0,2.1796211759465196,0.5216683798371158
13820,1.0,1.0,13319,1.0,2.1820962522573977,0.5190134965701563
13821,1.0,0.0,13320,1.0,2.1637902015177626,0.4708722302155875
13822,1.0,1.0,13321,1.0,1.8525211859638948,0.525123003980915
13823,1.0,1.0,13322,1.0,1.7228619164014078,0.5222032494675563
13824,1.0,1.0,13323,1.0,1.7138653428936916,0.5186446799617358
13825,1.0,0.0,13324,1.0,1.733187180078904,0.4709291173551381
13826,1.0,1.0,13325,1.0,1.735759796690122,0.5255373956922709
13827,1.0,1.0,13326,1.0,1.7321867762228496,0.5227896485107286
13828,1.0,1.0,13327,1.0,5.310658550196503,0.5177440947028827
13829,1.0,0.0,13328,1.0,5.369602785512125,0.47099535487052824
13830,1.0,1.0,13329,1.0,5.363065021134297,0.5249370845863232
13831,1.0,1.0,13330,1.0,5.3661270765847995,0.5241920297630871
13832,1.0,1.0,13331,1.0,5.331995712505101,0.5194729984281131
13833,1.0,0.0,13332,1.0,1.9889783190992811,0.4708627478476727
13834,1.0,1.0,13333,1.0,1.9956631728622607,0.5254008815614488
13835,1.0,1.0,13334,1.0,1.9158047308390522,0.5253131914667745
13836,1.0,1.0,13335,1.0,1.9102486040681066,0.5194102243490994
13837,1.0,0.0,13336,1.0,1.9105320770229006,0.4709163756904467
13838,1.0,1.0,13337,1.0,1.9171287981923402,0.525393802628199
13839,1.0,1.0,13338,1.0,1.8390841861563179,0.5271360878595133
13840,1.0,1.0,13339,1.0,1.888640863329501,0.5184904399141961
13841,1.0,0.0,13340,1.0,1.8925820982450732,0.4709317533903682
13842,1.0,1.0,13341,1.0,1.8925148224421138,0.5263128231879577
13843,1.0,1.0,13342,1.0,1.8934268469286613,0.5222843384607516
13844,1.0,1.0,13343,1.0,2.0219378705753024,0.5178396357198152
13845,1.0,0.0,13344,1.0,2.0258249944887785,0.4709929760280007
13846,1.0,1.0,13345,1.0,2.0257905141634254,0.5250730077733321
13847,1.0,1.0,13346,1.0,2.026904630103482,0.5227223294032537
13848,1.0,1.0,13347,1.0,2.019869530542484,0.5179155840287806
13849,1.0,0.0,13348,1.0,1.7321867762228496,0.4709675601671363
13850,1.0,1.0,13349,1.0,1.7364584690301341,0.5256154308835378
13851,1.0,1.0,13350,1.0,1.736957679476197,0.5223696207523477
13852,1.0,1.0,13351,1.0,1.735759796690122,0.5190386853261604
13853,1.0,0.0,13352,1.0,1.7321867762228496,0.4709462163001669
13854,1.0,1.0,13353,1.0,1.7364584690301341,0.5249998415048593
13855,1.0,1.0,13354,1.0,2.256231416740484,0.5200958381229502
13856,1.0,0.0,13355,1.0,2.2843314198061258,0.46647416920808055
13857,1.0,1.0,13356,1.0,2.2829702902621545,0.5257402950155491
13858,1.0,1.0,13357,1.0,2.2854644225944836,0.5220764954627262
13859,1.0,1.0,13358,1.0,2.266644609967723,0.5177173782037163
13860,1.0,0.0,13359,1.0,1.7228619164014072,0.4709906927522124
13861,1.0,1.0,13360,1.0,1.7228619164014078,0.5259332208812335
13862,1.0,1.0,13361,1.0,1.7228619164014078,0.5230264648722963
13863,1.0,1.0,13362,1.0,1.7553438560837384,0.5185880711886083
13864,1.0,0.0,13363,1.0,1.7593392020014063,0.47095163692934877
13865,1.0,1.0,13364,1.0,1.7592391307208408,0.5259068634200526
13866,1.0,1.0,13365,1.0,1.7599490637538793,0.5232492778247888
13867,1.0,1.0,13366,1.0,1.7534311278854773,0.5195670759607184
13868,1.0,0.0,13367,1.0,1.7228619164014072,0.4709309431680149
13869,1.0,1.0,13368,1.0,1.7228619164014078,0.5253599310890897
13870,1.0,1.0,13369,1.0,1.7228619164014078,0.5232975412132757
13871,1.0,1.0,13370,1.0,1.799776191832339,0.5206915011863746
13872,1.0,0.0,13371,1.0,1.8037535007493082,0.47089634578954176
13873,1.0,1.0,13372,1.0,1.8036643612946113,0.525707037717801
13874,1.0,1.0,13373,1.0,1.804441658145486,0.5234271066853649
13875,1.0,1.0,13374,1.0,1.888640863329501,0.5188808320545758
13876,1.0,0.0,13375,1.0,1.8925820982450732,0.4709377964354868
13877,1.0,1.0,13376,1.0,1.8925148224421138,0.5259649313323508
13878,1.0,1.0,13377,1.0,1.9437035448523703,0.5244920841571473
13879,1.0,1.0,13378,1.0,1.9478627284063252,0.5177019243413717
13880,1.0,0.0,13379,1.0,1.9504204305089954,0.47099820449996516
13881,1.0,1.0,13380,1.0,1.959482532078582,0.526076073886408
13882,1.0,1.0,13381,1.0,1.95723368552379,0.5259822423974675
13883,1.0,1.0,13382,1.0,1.7534311278854773,0.5185413318151728
13884,1.0,0.0,13383,1.0,1.7228619164014072,0.47095278964973863
13885,1.0,1.0,13384,1.0,1.7228619164014078,0.525606393472527
13886,1.0,1.0,13385,1.0,1.9481789631827882,0.523863276784535
13887,1.0,1.0,13386,1.0,1.9542057579429848,0.5179339275392718
13888,1.0,0.0,13387,1.0,2.777776835568396,0.4709891253876937
13889,1.0,1.0,13388,1.0,2.783250287162083,0.5247596569268493
13890,1.0,1.0,13389,1.0,2.785159681228369,0.521539385052176
13891,1.0,1.0,13390,1.0,2.796242447559984,0.5184266267638924
13892,1.0,0.0,13391,1.0,2.7949336820029536,0.47090531635501337
13893,1.0,1.0,13392,1.0,2.379789432597754,0.524777766684616
13894,1.0,1.0,13393,1.0,2.3812095294811892,0.5218340769467867
13895,1.0,1.0,13394,1.0,2.3883350462118695,0.5176674083884837
13896,1.0,0.0,13395,1.0,1.8979434652163105,0.47097211087822893
13897,1.0,1.0,13396,1.0,1.8972306382389614,0.5255960154371812
13898,1.0,1.0,13397,1.0,1.8996536459841848,0.5231322996080321
13899,1.0,1.0,13398,1.0,1.8827513953304997,0.518560995326501
13900,1.0,0.0,13399,1.0,1.733187180078904,0.47094432770909284
13901,1.0,1.0,13400,1.0,1.735759796690122,0.5254213400402857
13902,1.0,1.0,13401,1.0,1.7321867762228496,0.5234792272948827
13903,1.0,1.0,13402,1.0,1.7364584690301341,0.519491273032198
13904,1.0,0.0,13403,1.0,1.736957679476197,0.4709211504479091
13905,1.0,1.0,13404,1.0,1.733187180078904,0.5250441344782162
13906,1.0,1.0,13405,1.0,3.0346714091089044,0.5223977934028962
13907,1.0,1.0,13406,1.0,3.0383567629171,0.522074840430177
13908,1.0,0.0,13407,1.0,3.0319294722222634,0.4708682544831437
13909,1.0,1.0,13408,1.0,3.034928213451033,0.5251515367558813
13910,1.0,1.0,13409,1.0,3.0427881684612146,0.5217222708611902
13911,1.0,1.0,13410,1.0,1.9243348289240143,0.5207971701953938
13912,1.0,0.0,13411,1.0,1.9333337847197876,0.4708869309050135
13913,1.0,1.0,13412,1.0,1.9310555606338153,0.526576308660437
13914,1.0,1.0,13413,1.0,1.8319917993131665,0.5251996602880181
13915,1.0,1.0,13414,1.0,1.83208583494652,0.51806382834134
13916,1.0,0.0,13415,1.0,2.174533328058005,0.47098011090978975
13917,1.0,1.0,13416,1.0,2.176863342950227,0.5264057207022559
13918,1.0,1.0,13417,1.0,2.1711046199179114,0.5243239658279236
13919,1.0,1.0,13418,1.0,2.1720195506108393,0.5181136754532153
13920,1.0,0.0,13419,1.0,2.1789100470920792,0.47096489840802186
13921,1.0,1.0,13420,1.0,1.9596008973277315,0.5273532746579969
13922,1.0,1.0,13421,1.0,1.9581340186249692,0.5233134414815623
13923,1.0,1.0,13422,1.0,1.952417171087237,0.5184553370687109
13924,1.0,0.0,13423,1.0,1.7228619164014072,0.47098288444173947
13925,1.0,1.0,13424,1.0,1.7228619164014078,0.5254908449367925
13926,1.0,1.0,13425,1.0,1.7228619164014078,0.5220451418428429
13927,1.0,1.0,13426,1.0,1.7553438560837384,0.5187387969984807
13928,1.0,0.0,13427,1.0,1.7593392020014063,0.47093986734695353
13929,1.0,1.0,13428,1.0,1.7592391307208408,0.5260692282238735
13930,1.0,1.0,13429,1.0,1.7599490637538793,0.5219213841668777
13931,1.0,1.0,13430,1.0,1.7534311278854773,0.5180911847836996
13932,1.0,0.0,13431,1.0,1.7228619164014072,0.47098653700586013
13933,1.0,1.0,13432,1.0,1.7228619164014078,0.5260968590332341
13934,1.0,1.0,13433,1.0,2.439554784391222,0.521615847061966
13935,1.0,1.0,13434,1.0,2.469506024458635,0.5175747874500078
13936,1.0,0.0,13435,1.0,2.4694604087557654,0.471062186698522
13937,1.0,1.0,13436,1.0,2.473752907641323,0.5254374134571926
13938,1.0,1.0,13437,1.0,2.4705443109575578,0.5231945420649855
13939,1.0,1.0,13438,1.0,2.4753769665857654,0.5200265335460846
13940,1.0,0.0,13439,1.0,2.47483264961346,0.4709099855229103
13941,1.0,1.0,13440,1.0,2.0151359658385055,0.5251953701801759
13942,1.0,1.0,13441,1.0,2.0175807135518635,0.522990269388291
13943,1.0,1.0,13442,1.0,2.009589935303736,0.5191313319822488
13944,1.0,0.0,13443,1.0,1.7228619164014072,0.47091290502272043
13945,1.0,1.0,13444,1.0,1.7228619164014078,0.5256238743523849
13946,1.0,1.0,13445,1.0,1.7228619164014078,0.5229433813619911
13947,1.0,1.0,13446,1.0,2.7426879120026233,0.5179746067167441
13948,1.0,0.0,13447,1.0,2.7757002526241457,0.47097802055438054
13949,1.0,1.0,13448,1.0,2.773514677929414,0.5250167301930071
13950,1.0,1.0,13449,1.0,2.7760992592649685,0.5236982854540123
13951,1.0,0.0,13450,1.0,2.754840886695088,0.46631486366276087
13952,1.0,1.0,13451,1.0,1.7228619164014078,0.5257117250819436
13953,1.0,1.0,13452,1.0,1.7228619164014078,0.5244319082176947
13954,1.0,1.0,13453,1.0,1.7138653428936916,0.5194442206762954
13955,1.0,0.0,13454,1.0,1.7228619164014072,0.47092697913896453
13956,1.0,1.0,13455,1.0,1.7228619164014078,0.5256848213773373
13957,1.0,1.0,13456,1.0,1.7228619164014078,0.5234944489679983
13958,1.0,1.0,13457,1.0,1.8442085275809008,0.5185329561763088
13959,1.0,0.0,13458,1.0,1.8481677994971715,0.4709417965558701
13960,1.0,1.0,13459,1.0,1.8480895918683433,0.5262672347333651
13961,1.0,1.0,13460,1.0,1.8489342525370545,0.5223899265486598
13962,1.0,1.0,13461,1.0,1.888640863329501,0.5185972974189081
13963,1.0,0.0,13462,1.0,1.8925820982450732,0.47095397968107805
13964,1.0,1.0,13463,1.0,1.8925148224421138,0.5277412381495599
13965,1.0,1.0,13464,1.0,1.8934268469286613,0.5229774429091797
13966,1.0,1.0,13465,1.0,1.8866503292139614,0.5181851719103983
13967,1.0,0.0,13466,1.0,1.8385944235224194,0.47101817993390477
13968,1.0,1.0,13467,1.0,1.8036643612946113,0.5247821459511658
13969,1.0,1.0,13468,1.0,1.804441658145486,0.522052238382541
13970,1.0,1.0,13469,1.0,1.7978375283283181,0.5186242082752214
13971,1.0,0.0,13470,1.0,1.7651216999285018,0.4708842770155418
13972,1.0,1.0,13471,1.0,1.7678212194141307,0.5258463660244974
13973,1.0,1.0,13472,1.0,1.7764413005670239,0.5229312442093941
13974,1.0,1.0,13473,1.0,1.7739868112939714,0.5185734176391683
13975,1.0,0.0,13474,1.0,1.7364584690301341,0.4709553152153952
13976,1.0,1.0,13475,1.0,1.736957679476197,0.5254456751062193
13977,1.0,1.0,13476,1.0,1.7228619164014078,0.5224213729664329
13978,1.0,1.0,13477,1.0,1.7553438560837384,0.5183635100484613
13979,1.0,0.0,13478,1.0,1.7593392020014063,0.47094700325979894
13980,1.0,1.0,13479,1.0,1.7592391307208408,0.5261347729950591
13981,1.0,1.0,13480,1.0,1.7599490637538793,0.5226144611955348
13982,1.0,1.0,13481,1.0,1.9481789631827882,0.518331028072431
13983,1.0,0.0,13482,1.0,1.9542057579429848,0.4709686232189979
13984,1.0,1.0,13483,1.0,1.9596008973277315,0.5259650313812799
13985,1.0,1.0,13484,1.0,1.9581340186249692,0.5235398830507879
13986,1.0,1.0,13485,1.0,1.952417171087237,0.5186719212441445
13987,1.0,0.0,13486,1.0,1.7321867762228496,0.47095024121683243
13988,1.0,1.0,13487,1.0,1.8356910537046203,0.5256597004194465
13989,1.0,1.0,13488,1.0,1.837487147205701,0.5266398749095704
13990,1.0,1.0,13489,1.0,1.9481789631827882,0.5196659163518105
13991,1.0,0.0,13490,1.0,1.9958331255221204,0.4709245476900861
13992,1.0,1.0,13491,1.0,2.0000744508285586,0.5250095512007059
13993,1.0,1.0,13492,1.0,2.0025916336789544,0.5252984604387833
13994,1.0,1.0,13493,1.0,2.0117800267961683,0.5182111982686344
13995,1.0,0.0,13494,1.0,2.009589935303736,0.4709138498642176
13996,1.0,1.0,13495,1.0,1.8925148224421138,0.5263932110428304
13997,1.0,1.0,13496,1.0,1.8934268469286613,0.523417014675742
13998,1.0,1.0,13497,1.0,1.9330731990781016,0.5178581616140278
13999,1.0,0.0,13498,1.0,1.936996396992975,0.4709843714630284
14000,1.0,1.0,13499,1.0,1.9369400530158842,0.528408414153965
14001,1.0,1.0,13500,1.0,1.937919441320268,0.522498088577979
14002,1.0,1.0,13501,1.0,1.9310567296568024,0.5177973381917648
14003,1.0,0.0,13502,1.0,1.8925820982450732,0.47103052818547564
14004,1.0,1.0,13503,1.0,1.8925148224421138,0.5259145076179365
14005,1.0,1.0,13504,1.0,1.8934268469286613,0.5216827989847964
14006,1.0,1.0,13505,1.0,1.8866503292139614,0.517782729882422
14007,1.0,0.0,13506,1.0,1.7228619164014072,0.47101638104910687
14008,1.0,1.0,13507,1.0,1.7228619164014078,0.5249972817402012
14009,1.0,1.0,13508,1.0,1.7228619164014078,0.5237478389624998
14010,1.0,1.0,13509,1.0,2.0219378705753024,0.5193234339223959
14011,1.0,0.0,13510,1.0,2.0258249944887785,0.4709105842205952
14012,1.0,1.0,13511,1.0,2.0257905141634254,0.5249678882756428
14013,1.0,1.0,13512,1.0,2.026904630103482,0.5224945207537272
14014,1.0,1.0,13513,1.0,2.019869530542484,0.5194755131408978
14015,1.0,0.0,13514,1.0,1.9814106957408768,0.47089047556345404
14016,1.0,1.0,13515,1.0,1.9813652835896547,0.5258977620316099
14017,1.0,1.0,13516,1.0,1.9824120357118749,0.522868015942774
14018,1.0,1.0,13517,1.0,2.0219378705753024,0.518707327514954
14019,1.0,0.0,13518,1.0,2.0258249944887785,0.4709482464437742
14020,1.0,1.0,13519,1.0,2.0257905141634254,0.5259780214697504
14021,1.0,1.0,13520,1.0,2.026904630103482,0.5240605057913632
14022,1.0,1.0,13521,1.0,4.004299119299691,0.5208655450159554
14023,1.0,0.0,13522,1.0,4.050051468894031,0.4709175474025906
14024,1.0,1.0,13523,1.0,4.045727718941836,0.5249448727994631
14025,1.0,1.0,13524,1.0,4.048546877217506,0.5239379351368487
14026,1.0,1.0,13525,1.0,4.020964168177934,0.5193135369738944
14027,1.0,0.0,13526,1.0,2.6921988688941862,0.47086873469527896
14028,1.0,1.0,13527,1.0,2.69795843206244,0.5258003286435674
14029,1.0,1.0,13528,1.0,2.6970525161806007,0.5225817657900903
14030,1.0,1.0,13529,1.0,2.6902921412245,0.5185055995926235
14031,1.0,0.0,13530,1.0,1.8481677994971715,0.4709557176393242
14032,1.0,1.0,13531,1.0,2.1941613001343545,0.5254779217716525
14033,1.0,1.0,13532,1.0,2.221634506419869,0.5214346910862705
14034,1.0,1.0,13533,1.0,2.220378573141425,0.518228055730127
14035,1.0,0.0,13534,1.0,2.2228611645030165,0.4709612377262716
14036,1.0,1.0,13535,1.0,2.204352503441698,0.5270181978432781
14037,1.0,1.0,13536,1.0,3.128100031394269,0.5217425662448092
14038,1.0,1.0,13537,1.0,3.165004342720302,0.5174837699107704
14039,1.0,0.0,13538,1.0,3.1621655726093887,0.4710899880446471
14040,1.0,1.0,13539,1.0,3.164821815321386,0.5273456076384915
14041,1.0,1.0,13540,1.0,3.1416314086125956,0.5227173112572546
14042,1.0,1.0,13541,1.0,1.7364584690301341,0.5186187422482184
14043,1.0,0.0,13542,1.0,1.736957679476197,0.47098076606933126
14044,1.0,1.0,13543,1.0,1.7364584690301341,0.5255023490216704
14045,1.0,1.0,13544,1.0,1.9775055348267019,0.5197857851994875
14046,1.0,0.0,13545,1.0,1.9814106957408768,0.4664598928305292
14047,1.0,1.0,13546,1.0,1.9813652835896547,0.5259562002949648
14048,1.0,1.0,13547,1.0,1.9824120357118749,0.5222609150363042
14049,1.0,1.0,13548,1.0,2.0219378705753024,0.5176818958965247
14050,1.0,0.0,13549,1.0,2.0258249944887785,0.4710152207854851
14051,1.0,1.0,13550,1.0,2.0257905141634254,0.5255835405011302
14052,1.0,1.0,13551,1.0,2.026904630103482,0.5229682797705794
14053,1.0,1.0,13552,1.0,2.019869530542484,0.5184823854661083
14054,1.0,0.0,13553,1.0,1.8481677994971715,0.47094982445836375
14055,1.0,1.0,13554,1.0,1.9481789631827882,0.5256995574819893
14056,1.0,1.0,13555,1.0,2.4694604087557654,0.523537746159192
14057,1.0,1.0,13556,1.0,2.473752907641323,0.520073608916349
14058,1.0,0.0,13557,1.0,2.4705443109575578,0.4709165400629157
14059,1.0,1.0,13558,1.0,2.4753769665857654,0.5252837668963394
14060,1.0,1.0,13559,1.0,2.47483264961346,0.5225465131386087
14061,1.0,1.0,13560,1.0,1.8442085275809008,0.5191128524533679
14062,1.0,0.0,13561,1.0,1.8481677994971715,0.470919262864446
14063,1.0,1.0,13562,1.0,1.8480895918683433,0.5253775683878977
14064,1.0,1.0,13563,1.0,1.9645365124775291,0.5224556068960922
14065,1.0,1.0,13564,1.0,2.8278538859505984,0.5221866903288714
14066,1.0,0.0,13565,1.0,2.8617262500611327,0.4708798347387282
14067,1.0,1.0,13566,1.0,2.859396336304398,0.5254361871208802
14068,1.0,1.0,13567,1.0,2.861996752925384,0.5232762258315021
14069,1.0,1.0,13568,1.0,2.8403114514633847,0.5177657335607044
14070,1.0,0.0,13569,1.0,1.936996396992975,0.4709863470355233
14071,1.0,1.0,13570,1.0,1.9369400530158842,0.5248446809662001
14072,1.0,1.0,13571,1.0,1.937919441320268,0.5224824476228935
14073,1.0,1.0,13572,1.0,1.9310567296568024,0.5183687909539003
14074,1.0,0.0,13573,1.0,1.7228619164014072,0.4708995161859654
14075,1.0,1.0,13574,1.0,1.7228619164014078,0.526326887890977
14076,1.0,1.0,13575,1.0,1.7228619164014078,0.5227565713563644
14077,1.0,1.0,13576,1.0,1.9481789631827882,0.5185211839253604
14078,1.0,0.0,13577,1.0,1.9542057579429848,0.470960289945368
14079,1.0,1.0,13578,1.0,1.9596008973277315,0.5262025907761511
14080,1.0,1.0,13579,1.0,1.9581340186249692,0.5216704661624854
14081,1.0,1.0,13580,1.0,1.952417171087237,0.5186793773493047
14082,1.0,0.0,13581,1.0,1.7364584690301341,0.4709658288143502
14083,1.0,1.0,13582,1.0,1.736957679476197,0.5257228141168084
14084,1.0,1.0,13583,1.0,1.7321867762228496,0.522390437813969
14085,1.0,1.0,13584,1.0,1.7364584690301341,0.5188052029120651
14086,1.0,0.0,13585,1.0,2.360740190210382,0.4709715069452503
14087,1.0,1.0,13586,1.0,2.3655565077842025,0.5246940216929745
14088,1.0,1.0,13587,1.0,2.3677900558686806,0.5219583095084932
14089,1.0,1.0,13588,1.0,2.3778624898192815,0.5186499846906365
14090,1.0,0.0,13589,1.0,2.3760836837633703,0.4708913876098274
14091,1.0,1.0,13590,1.0,1.7364584690301341,0.524791976860369
14092,1.0,1.0,13591,1.0,1.736957679476197,0.5221808970657562
14093,1.0,1.0,13592,1.0,1.7495660463042697,0.5196672615714886
14094,1.0,0.0,13593,1.0,1.772549638443757,0.47086525923533273
14095,1.0,1.0,13594,1.0,1.7720472039974624,0.5253609911679239
14096,1.0,1.0,13595,1.0,2.627208625293516,0.521753133160364
14097,1.0,1.0,13596,1.0,2.659054832370616,0.5174582377156615
14098,1.0,0.0,13597,1.0,2.6570649716582606,0.471046561975639
14099,1.0,1.0,13598,1.0,2.6596280814203492,0.5254600862065572
14100,1.0,1.0,13599,1.0,2.6389485954838503,0.5229408716933022
14101,1.0,1.0,13600,1.0,1.9330731990781016,0.5187134250588389
14102,1.0,0.0,13601,1.0,1.936996396992975,0.470935582181412
14103,1.0,1.0,13602,1.0,1.9369400530158842,0.5262293405427932
14104,1.0,1.0,13603,1.0,2.3086106095406316,0.5259238499292483
14105,1.0,1.0,13604,1.0,2.3133447853619695,0.5177497063704476
14106,1.0,0.0,13605,1.0,2.3156188526987216,0.4709983186323709
14107,1.0,1.0,13606,1.0,2.3255649951016957,0.5259093970608026
14108,1.0,1.0,13607,1.0,2.323727433983424,0.5259236028948977
14109,1.0,1.0,13608,1.0,1.7534311278854773,0.518373856219322
14110,1.0,0.0,13609,1.0,1.7228619164014072,0.47095063363714723
14111,1.0,1.0,13610,1.0,2.0702741667185025,0.5258807394782162
14112,1.0,1.0,13611,1.0,2.072439898105758,0.5258173797047212
14113,1.0,1.0,13612,1.0,2.06676221357799,0.5186977645057552
14114,1.0,0.0,13613,1.0,2.0674245611756645,0.4709461612882494
14115,1.0,1.0,13614,1.0,2.0741975475321843,0.525553466974049
14116,1.0,1.0,13615,1.0,1.804441658145486,0.5232815712439274
14117,1.0,1.0,13616,1.0,2.0663702063239024,0.5184987977487097
14118,1.0,0.0,13617,1.0,2.0702392932366807,0.47094661327125426
14119,1.0,1.0,13618,1.0,2.0702157447371956,0.525923559695898
14120,1.0,1.0,13619,1.0,2.0713972244950885,0.5217457347601107
14121,1.0,1.0,13620,1.0,2.6844521918596493,0.5180201710191862
14122,1.0,0.0,13621,1.0,2.6921988688941862,0.4709941107923461
14123,1.0,1.0,13622,1.0,2.69795843206244,0.52546376834356
14124,1.0,1.0,13623,1.0,2.6970525161806007,0.5231524902245074
14125,1.0,1.0,13624,1.0,2.6902921412245,0.5183510879684919
14126,1.0,0.0,13625,1.0,1.7321867762228496,0.47095267884017816
14127,1.0,1.0,13626,1.0,1.7364584690301341,0.5254399129265558
14128,1.0,1.0,13627,1.0,2.044209376383626,0.5237110664186148
14129,1.0,1.0,13628,1.0,2.0463340368946397,0.5193541501151003
14130,1.0,0.0,13629,1.0,2.040676611993009,0.4709192515350551
14131,1.0,1.0,13630,1.0,2.04127581381687,0.5252917905261203
14132,1.0,1.0,13631,1.0,2.0702741667185025,0.5225722981959079
14133,1.0,1.0,13632,1.0,2.072439898105758,0.5205978925798107
14134,1.0,0.0,13633,1.0,2.06676221357799,0.47089603895413557
14135,1.0,1.0,13634,1.0,2.0674245611756645,0.5253023717520725
14136,1.0,1.0,13635,1.0,2.0741975475321843,0.5225420001595462
14137,1.0,1.0,13636,1.0,1.735759796690122,0.5198453212860469
14138,1.0,0.0,13637,1.0,1.7321867762228496,0.4709066400519159
14139,1.0,1.0,13638,1.0,1.7364584690301341,0.5261139895516033
14140,1.0,1.0,13639,1.0,1.736957679476197,0.5203791194591156
14141,1.0,0.0,13640,1.0,1.7321867762228496,0.46645991108585205
14142,1.0,1.0,13641,1.0,1.7364584690301341,0.5253112031029361
14143,1.0,1.0,13642,1.0,1.736957679476197,0.5247986839149321
14144,1.0,1.0,13643,1.0,1.7138653428936916,0.5206524658193667
14145,1.0,0.0,13644,1.0,1.7228619164014072,0.4708933024991716
14146,1.0,1.0,13645,1.0,1.7228619164014078,0.525321775787929
14147,1.0,1.0,13646,1.0,1.7228619164014078,0.5253452188782236
14148,1.0,1.0,13647,1.0,1.799776191832339,0.5183944119365941
14149,1.0,0.0,13648,1.0,1.8037535007493082,0.4709343424803001
14150,1.0,1.0,13649,1.0,1.8036643612946113,0.5258294231249591
14151,1.0,1.0,13650,1.0,2.4694604087557654,0.5227557245201806
