Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
918,1.0,1.0,413,1.0,2.1208736721220975,0.5079226364692351
919,1.0,1.0,414,1.0,1.9949954035762807,0.5079226364692351
920,1.0,1.0,415,1.0,1.8675125039105538,0.5079226364692351
921,1.0,1.0,416,1.0,1.956894568876029,0.5079226364692351
922,1.0,1.0,417,1.0,2.187718729645083,0.5079226364692351
923,1.0,1.0,418,1.0,1.7292563224705348,0.5079226364692351
924,1.0,1.0,419,1.0,1.7483077263587432,0.5079226364692351
925,1.0,1.0,420,1.0,2.037223998549008,0.5079226364692351
926,1.0,1.0,421,1.0,2.0649436817937716,0.5079226364692351
927,1.0,1.0,422,1.0,2.1367246439122094,0.5079226364692351
928,1.0,1.0,423,1.0,1.793052487486509,0.5079226364692351
929,1.0,1.0,424,1.0,1.3608195411924642,0.5079226364692351
930,1.0,1.0,425,1.0,2.6177924409764857,0.5079226364692351
931,1.0,1.0,426,1.0,2.0577125420150675,0.5079226364692351
932,1.0,1.0,427,1.0,1.5439581637009758,0.5079226364692351
933,1.0,1.0,428,1.0,2.27560640686385,0.5079226364692351
934,1.0,1.0,429,1.0,1.7968964826576976,0.5079226364692351
935,1.0,1.0,430,1.0,1.3428603435299347,0.5079226364692351
936,1.0,1.0,431,1.0,1.8975741114300544,0.5079226364692351
937,1.0,1.0,432,1.0,1.8744429911740086,0.5079226364692351
938,1.0,1.0,433,1.0,1.8381108602103111,0.5079226364692351
939,1.0,1.0,434,1.0,1.74833641728992,0.5079226364692351
940,1.0,1.0,435,1.0,1.2183961489509774,0.5079226364692351
941,1.0,1.0,436,1.0,1.3573716948656473,0.5079226364692351
942,1.0,1.0,437,1.0,2.16025589004481,0.5079226364692351
943,1.0,1.0,438,1.0,1.9285274468993854,0.5079226364692351
944,1.0,1.0,439,1.0,1.6927036663868242,0.5079226364692351
945,1.0,1.0,440,1.0,1.6927036663868242,0.5079226364692351
946,1.0,1.0,441,1.0,1.7483164631069164,0.5079226364692351
947,1.0,1.0,442,1.0,1.6927036663868242,0.5079226364692351
948,1.0,1.0,443,1.0,2.2398203693645535,0.5079226364692351
949,1.0,1.0,444,1.0,2.431749693269735,0.5079226364692351
950,1.0,1.0,445,1.0,3.007537664984988,0.5079226364692351
951,1.0,1.0,446,1.0,3.3274198714934298,0.5079226364692351
952,1.0,1.0,447,1.0,3.2634434301915087,0.5079226364692351
953,1.0,1.0,448,1.0,2.230567535311325,0.5079226364692351
954,1.0,1.0,449,1.0,2.2704023716192245,0.5079226364692351
955,1.0,1.0,450,1.0,2.5206442079509714,0.5079226364692351
956,1.0,1.0,451,1.0,1.6927036663868242,0.5079226364692351
957,1.0,1.0,452,1.0,1.6927036663868242,0.5079226364692351
958,1.0,1.0,453,1.0,1.7047995724427025,0.5079226364692351
959,1.0,1.0,454,1.0,2.2813955096115066,0.5079226364692351
960,1.0,1.0,455,1.0,1.7280088389512216,0.5079226364692351
961,1.0,1.0,456,1.0,1.7084228829273862,0.5079226364692351
962,1.0,1.0,457,1.0,1.7502591814401383,0.5079226364692351
963,1.0,1.0,458,1.0,2.4632651342108627,0.5079226364692351
964,1.0,1.0,459,1.0,1.40812663244278,0.5079226364692351
965,1.0,1.0,460,1.0,1.3721641734128416,0.5079226364692351
966,1.0,1.0,461,1.0,2.128779878583067,0.5079226364692351
967,1.0,1.0,462,1.0,1.8602168741764842,0.5079226364692351
968,1.0,1.0,463,1.0,1.3304648218537558,0.5079226364692351
969,1.0,1.0,464,1.0,1.1779783406821014,0.5079226364692351
970,1.0,1.0,465,1.0,1.8925635803933196,0.5079226364692351
971,1.0,1.0,466,1.0,1.5439581637009758,0.5079226364692351
972,1.0,1.0,467,1.0,1.1280145247621467,0.5079226364692351
973,1.0,1.0,468,1.0,1.534789667435116,0.5079226364692351
974,1.0,1.0,469,1.0,2.2385305217536295,0.5079226364692351
975,1.0,1.0,470,1.0,1.8541162137323053,0.5079226364692351
976,1.0,1.0,471,1.0,2.4392537042634714,0.5079226364692351
977,1.0,1.0,472,1.0,2.8782949347705125,0.5079226364692351
978,1.0,1.0,473,1.0,1.7805655874383532,0.5079226364692351
979,1.0,1.0,474,1.0,1.2233189616740114,0.5079226364692351
980,1.0,1.0,475,1.0,2.222490229525299,0.5079226364692351
981,1.0,1.0,476,1.0,2.2207761774199293,0.5079226364692351
982,1.0,1.0,477,1.0,2.0870902404651934,0.5079226364692351
983,1.0,1.0,478,1.0,3.470589160516227,0.5079226364692351
984,1.0,1.0,479,1.0,3.470589160516227,0.5079226364692351
985,1.0,1.0,480,1.0,3.470589160516227,0.5079226364692351
986,1.0,1.0,481,1.0,4.523988665406217,0.5079226364692351
987,1.0,1.0,482,1.0,11.70844881883572,0.5079226364692351
988,1.0,1.0,483,1.0,11.70844881883572,0.5079226364692351
989,1.0,1.0,484,1.0,8.265599408560023,0.5079226364692351
990,1.0,1.0,485,1.0,1.9001666437106897,0.5079226364692351
991,1.0,1.0,486,1.0,1.67515759868259,0.5079226364692351
992,1.0,1.0,487,1.0,1.688748373979603,0.5079226364692351
993,1.0,1.0,488,1.0,2.1103084037199067,0.5079226364692351
994,1.0,1.0,489,1.0,1.688748373979603,0.5079226364692351
995,1.0,1.0,490,1.0,2.2919206987664036,0.5079226364692351
996,1.0,1.0,491,1.0,1.996619931082907,0.5079226364692351
997,1.0,1.0,492,1.0,2.5584127282620712,0.5079226364692351
998,1.0,1.0,493,1.0,2.5268005284483985,0.5079226364692351
999,1.0,1.0,494,1.0,2.5268005284483985,0.5079226364692351
1000,1.0,1.0,495,1.0,2.5268005284483985,0.5079226364692351
1001,1.0,1.0,496,1.0,2.5268005284483985,0.5079226364692351
1002,1.0,1.0,497,1.0,1.5850910501595816,0.5079226364692351
1003,1.0,1.0,498,1.0,1.5850910501595816,0.5079226364692351
1004,1.0,1.0,499,1.0,1.9383727225416099,0.5079226364692351
1005,1.0,1.0,500,1.0,1.9383727225416099,0.5079226364692351
1006,1.0,1.0,501,1.0,1.9383727225416099,0.5079226364692351
1007,1.0,1.0,502,1.0,1.5898825329854822,0.5079226364692351
1008,1.0,1.0,503,1.0,2.1118674867612937,0.5079226364692351
1009,1.0,1.0,504,1.0,1.75220189977336,0.5079226364692351
1010,1.0,1.0,505,1.0,2.3037968106661837,0.5079226364692351
1011,1.0,1.0,506,1.0,1.3687226727630297,0.5079226364692351
1012,1.0,1.0,507,1.0,1.7881296747634745,0.5079226364692351
1013,1.0,1.0,508,1.0,2.781195834668746,0.5079226364692351
1014,1.0,1.0,509,1.0,2.781195834668746,0.5079226364692351
1015,1.0,1.0,510,1.0,1.9558334948615081,0.5079226364692351
1016,1.0,1.0,511,1.0,1.021643712798565,0.5079226364692351
1017,1.0,1.0,512,1.0,1.7844510241047968,0.5079226364692351
1018,1.0,1.0,513,1.0,1.999366811180407,0.5079226364692351
1019,1.0,1.0,514,1.0,1.5606180545745698,0.5079226364692351
1020,1.0,1.0,515,1.0,1.3263935558682782,0.5079226364692351
1021,1.0,1.0,516,1.0,1.824505320375407,0.5079226364692351
1022,1.0,1.0,517,1.0,1.3263935558682782,0.5079226364692351
1023,1.0,1.0,518,1.0,1.021643712798565,0.5079226364692351
1024,1.0,1.0,519,1.0,0.8495323700813452,0.5079226364692351
1025,1.0,1.0,520,1.0,1.8155345174363458,0.5079226364692351
1026,1.0,1.0,521,1.0,2.1186145022365075,0.5079226364692351
1027,1.0,1.0,522,1.0,1.251769389703946,0.5079226364692351
1028,1.0,1.0,523,1.0,1.251769389703946,0.5079226364692351
1029,1.0,1.0,524,1.0,1.7786228691051313,0.5079226364692351
1030,1.0,1.0,525,1.0,1.5690640447661595,0.5079226364692351
1031,1.0,1.0,526,1.0,2.1154991763147626,0.5079226364692351
1032,1.0,1.0,527,1.0,1.833641818788611,0.5079226364692351
1033,1.0,1.0,528,1.0,2.0877229086998,0.5079226364692351
1034,1.0,1.0,529,1.0,1.833641818788611,0.5079226364692351
1035,1.0,1.0,530,1.0,2.1420466966845484,0.5079226364692351
1036,1.0,1.0,531,1.0,1.3585215317567416,0.5079226364692351
1037,1.0,1.0,532,1.0,1.9660255837708662,0.5079226364692351
1038,1.0,1.0,533,1.0,1.7208702459344725,0.5079226364692351
1039,1.0,1.0,534,1.0,1.9087782983553339,0.5079226364692351
1040,1.0,1.0,535,1.0,1.7208702459344725,0.5079226364692351
1041,1.0,1.0,536,1.0,2.0930818305436882,0.5079226364692351
1042,1.0,1.0,537,1.0,1.240997088777644,0.5079226364692351
1043,1.0,1.0,538,1.0,2.160283358177425,0.5079226364692351
1044,1.0,1.0,539,1.0,1.4464892983217008,0.5079226364692351
1045,1.0,1.0,540,1.0,2.013579346280305,0.5079226364692351
1046,1.0,1.0,541,1.0,1.4328664768969401,0.5079226364692351
1047,1.0,1.0,542,1.0,1.9186483152451876,0.5079226364692351
1048,1.0,1.0,543,1.0,1.480190222393494,0.5079226364692351
1049,1.0,1.0,544,1.0,1.9210109606837804,0.5079226364692351
1050,1.0,1.0,545,1.0,1.6390916712210057,0.5079226364692351
1051,1.0,1.0,546,1.0,1.864230968114975,0.5079226364692351
1052,1.0,1.0,547,1.0,1.68292620292245,0.5079226364692351
1053,1.0,1.0,548,1.0,1.813980342769678,0.5079226364692351
1054,1.0,1.0,549,1.0,1.3807917040170188,0.5079226364692351
1055,1.0,1.0,550,1.0,1.9737092112193984,0.5079226364692351
1056,1.0,1.0,551,1.0,2.357863200575972,0.5079226364692351
1057,1.0,1.0,552,1.0,2.3025069630552597,0.5079226364692351
1058,1.0,1.0,553,1.0,2.0859382106441995,0.5079226364692351
1059,1.0,1.0,554,1.0,2.108751955216537,0.5079226364692351
1060,1.0,1.0,555,1.0,1.9335964533917336,0.5079226364692351
1061,1.0,1.0,556,1.0,2.655073517347521,0.5079226364692351
1062,1.0,1.0,557,1.0,2.0194960133709734,0.5079226364692351
1063,1.0,1.0,558,1.0,2.0421966402343887,0.5079226364692351
1064,1.0,1.0,559,1.0,1.724872129953748,0.5079226364692351
1065,1.0,1.0,560,1.0,1.91793671646402,0.5079226364692351
1066,1.0,1.0,561,1.0,0.8950252544182327,0.5079226364692351
1067,1.0,1.0,562,1.0,1.760753712421558,0.5079226364692351
1068,1.0,1.0,563,1.0,1.5421774641055555,0.5079226364692351
1069,1.0,1.0,564,1.0,2.1424719978555076,0.5079226364692351
1070,1.0,1.0,565,1.0,1.6518635119595717,0.5079226364692351
1071,1.0,1.0,566,1.0,1.5421774641055555,0.5079226364692351
1072,1.0,1.0,567,1.0,1.917168070717214,0.5079226364692351
1073,1.0,1.0,568,1.0,1.4448736464290544,0.5079226364692351
1074,1.0,1.0,569,1.0,2.578678757049781,0.5079226364692351
1075,1.0,1.0,570,1.0,2.578678757049781,0.5079226364692351
1076,1.0,1.0,571,1.0,2.578678757049781,0.5079226364692351
1077,1.0,1.0,572,1.0,4.985897942905859,0.5079226364692351
1078,1.0,1.0,573,1.0,10.35918048720395,0.5079226364692351
1079,1.0,1.0,574,1.0,10.35918048720395,0.5079226364692351
1080,1.0,1.0,575,1.0,7.7172844746649245,0.5079226364692351
1081,1.0,1.0,576,1.0,4.193076216885208,0.5079226364692351
1082,1.0,1.0,577,1.0,1.8377184822553954,0.5079226364692351
1083,1.0,1.0,578,1.0,1.8377184822553954,0.5079226364692351
1084,1.0,1.0,579,1.0,2.4583288834487442,0.5079226364692351
1085,1.0,1.0,580,1.0,1.9117952361978656,0.5079226364692351
1086,1.0,1.0,581,1.0,1.7158016327274945,0.5079226364692351
1087,1.0,1.0,582,1.0,2.495726134571365,0.5079226364692351
1088,1.0,1.0,583,1.0,2.495726134571365,0.5079226364692351
1089,1.0,1.0,584,1.0,1.7919852802528518,0.5079226364692351
1090,1.0,1.0,585,1.0,3.2634434301915087,0.5079226364692351
1091,1.0,1.0,586,1.0,1.9839146041577422,0.5079226364692351
1092,1.0,1.0,587,1.0,2.028727652737053,0.5079226364692351
1093,1.0,1.0,588,1.0,1.48970053110782,0.5079226364692351
1094,1.0,1.0,589,1.0,1.47210307374441,0.5079226364692351
1095,1.0,1.0,590,1.0,1.792440051486464,0.5079226364692351
1096,1.0,1.0,591,1.0,1.9513554685472643,0.5079226364692351
1097,1.0,1.0,592,1.0,1.3687226727630297,0.5079226364692351
1098,1.0,1.0,593,1.0,1.8695201784509743,0.5079226364692351
1099,1.0,1.0,594,1.0,1.3860999690490108,0.5079226364692351
1100,1.0,1.0,595,1.0,2.2813955096115066,0.5079226364692351
1101,1.0,1.0,596,1.0,1.5120536109729303,0.5079226364692351
1102,1.0,1.0,597,1.0,1.809332031869643,0.5079226364692351
1103,1.0,1.0,598,1.0,1.855961721554482,0.5079226364692351
1104,1.0,1.0,599,1.0,2.4698107761844916,0.5079226364692351
1105,1.0,1.0,600,1.0,1.3860999690490108,0.5079226364692351
1106,1.0,1.0,601,1.0,2.3037968106661837,0.5079226364692351
1107,1.0,1.0,602,1.0,2.2818440377765854,0.5079226364692351
1108,1.0,1.0,603,1.0,1.8667699999314797,0.5079226364692351
1109,1.0,1.0,604,1.0,1.3532485615238097,0.5079226364692351
1110,1.0,1.0,605,1.0,1.4895880003145,0.5079226364692351
1111,1.0,1.0,606,1.0,1.462567660013476,0.5079226364692351
1112,1.0,1.0,607,1.0,1.8233053907692331,0.5079226364692351
1113,1.0,1.0,608,1.0,1.4255084903406658,0.5079226364692351
1114,1.0,1.0,609,1.0,1.6915309025442073,0.5079226364692351
1115,1.0,1.0,610,1.0,1.8177780220612325,0.5079226364692351
1116,1.0,1.0,611,1.0,1.7797885001050193,0.5079226364692351
1117,1.0,1.0,612,1.0,1.754987966917153,0.5079226364692351
1118,1.0,1.0,613,1.0,1.793052487486509,0.5079226364692351
1119,1.0,1.0,614,1.0,1.3796108136706802,0.5079226364692351
1120,1.0,1.0,615,1.0,2.2574439175952286,0.5079226364692351
1121,1.0,1.0,616,1.0,1.9491336033876872,0.5079226364692351
1122,1.0,1.0,617,1.0,1.7582677578416395,0.5079226364692351
1123,1.0,1.0,618,1.0,2.7009041498804076,0.5079226364692351
1124,1.0,1.0,619,1.0,2.7009041498804076,0.5079226364692351
1125,1.0,1.0,620,1.0,2.7009041498804076,0.5079226364692351
1126,1.0,1.0,621,1.0,2.7009041498804076,0.5079226364692351
1127,1.0,1.0,622,1.0,2.7009041498804076,0.5079226364692351
1128,1.0,1.0,623,1.0,3.006247817373773,0.5079226364692351
1129,1.0,1.0,624,1.0,3.3901064651838446,0.5079226364692351
1130,1.0,1.0,625,1.0,3.7099886716922863,0.5079226364692351
1131,1.0,1.0,626,1.0,1.9866885905311875,0.5079226364692351
1132,1.0,1.0,627,1.0,2.1745540804519994,0.5079226364692351
1133,1.0,1.0,628,1.0,1.9186483152451876,0.5079226364692351
1134,1.0,1.0,629,1.0,2.046601197848448,0.5079226364692351
1135,1.0,1.0,630,1.0,1.1547677920214563,0.5079226364692351
1136,1.0,1.0,631,1.0,2.36648340435689,0.5079226364692351
1137,1.0,1.0,632,1.0,1.5814484869349206,0.5079226364692351
1138,1.0,1.0,633,1.0,1.9558334948615081,0.5079226364692351
1139,1.0,1.0,634,1.0,1.299786652638477,0.5079226364692351
1140,1.0,1.0,635,1.0,1.761915491439469,0.5079226364692351
1141,1.0,1.0,636,1.0,1.5084563979924257,0.5079226364692351
1142,1.0,1.0,637,1.0,1.313168918091194,0.5079226364692351
1143,1.0,1.0,638,1.0,1.4438593786701865,0.5079226364692351
1144,1.0,1.0,639,1.0,1.9154538558639642,0.5079226364692351
1145,1.0,1.0,640,1.0,1.87646923416054,0.5079226364692351
1146,1.0,1.0,641,1.0,2.423667574806845,0.5079226364692351
1147,1.0,1.0,642,1.0,1.9558334948615081,0.5079226364692351
1148,1.0,1.0,643,1.0,1.8855331289829131,0.5079226364692351
1149,1.0,1.0,644,1.0,1.2581500008661626,0.5079226364692351
1150,1.0,1.0,645,1.0,1.6302714801115097,0.5079226364692351
1151,1.0,1.0,646,1.0,1.6155169908199016,0.5079226364692351
1152,1.0,1.0,647,1.0,1.9473705473134808,0.5079226364692351
1153,1.0,1.0,648,1.0,1.5112183325329145,0.5079226364692351
1154,1.0,1.0,649,1.0,1.5112183325329145,0.5079226364692351
1155,1.0,1.0,650,1.0,2.4359074057523986,0.5079226364692351
1156,1.0,1.0,651,1.0,2.4335386049018117,0.5079226364692351
1157,1.0,1.0,652,1.0,2.3148325000539884,0.5079226364692351
1158,1.0,1.0,653,1.0,1.8901860563161987,0.5079226364692351
1159,1.0,1.0,654,1.0,2.228197707527638,0.5079226364692351
1160,1.0,1.0,655,1.0,2.8030603079764793,0.5079226364692351
1161,1.0,1.0,656,1.0,2.5098781387164832,0.5079226364692351
1162,1.0,1.0,657,1.0,1.6406914289465877,0.5079226364692351
1163,1.0,1.0,658,1.0,1.8082525104021137,0.5079226364692351
1164,1.0,1.0,659,1.0,1.8494504852796931,0.5079226364692351
1165,1.0,1.0,660,1.0,1.7422068436937443,0.5079226364692351
1166,1.0,1.0,661,1.0,1.6699731937084161,0.5079226364692351
1167,1.0,1.0,662,1.0,1.855961721554482,0.5079226364692351
1168,1.0,1.0,663,1.0,4.38988597193858,0.5079226364692351
1169,1.0,1.0,664,1.0,9.538315312518181,0.5079226364692351
1170,1.0,1.0,665,1.0,9.538315312518181,0.5079226364692351
1171,1.0,1.0,666,1.0,8.456881147728867,0.5079226364692351
1172,1.0,1.0,667,1.0,2.773880787020479,0.5079226364692351
1173,1.0,1.0,668,1.0,1.075886278842312,0.5079226364692351
1174,1.0,1.0,669,1.0,1.9509106821384739,0.5079226364692351
1175,1.0,1.0,670,1.0,1.8670905910716695,0.5079226364692351
1176,1.0,1.0,671,1.0,1.9829175641540453,0.5079226364692351
1177,1.0,1.0,672,1.0,1.3806980296464757,0.5079226364692351
1178,1.0,1.0,673,1.0,1.4288358976104083,0.5079226364692351
1179,1.0,1.0,674,1.0,1.6744931664444875,0.5079226364692351
1180,1.0,1.0,675,1.0,1.5850910501595816,0.5079226364692351
1181,1.0,1.0,676,1.0,1.4218379939662766,0.5079226364692351
1182,1.0,1.0,677,1.0,1.4536156163278924,0.5079226364692351
1183,1.0,1.0,678,1.0,1.9017821048919672,0.5079226364692351
1184,1.0,1.0,679,1.0,2.6236790171746254,0.5079226364692351
1185,1.0,1.0,680,1.0,1.8893411127097268,0.5079226364692351
1186,1.0,1.0,681,1.0,1.8893411127097268,0.5079226364692351
1187,1.0,1.0,682,1.0,1.8893411127097268,0.5079226364692351
1188,1.0,1.0,683,1.0,2.2764726968884723,0.5079226364692351
1189,1.0,1.0,684,1.0,1.5352800839998013,0.5079226364692351
1190,1.0,1.0,685,1.0,1.3469140688801176,0.5079226364692351
1191,1.0,1.0,686,1.0,1.7700749084389102,0.5079226364692351
1192,1.0,1.0,687,1.0,1.4708132261331948,0.5079226364692351
1193,1.0,1.0,688,1.0,2.1870399856368987,0.5079226364692351
1194,1.0,1.0,689,1.0,2.096927194869482,0.5079226364692351
1195,1.0,1.0,690,1.0,2.1616410967127746,0.5079226364692351
1196,1.0,1.0,691,1.0,2.096927194869482,0.5079226364692351
1197,1.0,1.0,692,1.0,1.2117782258146854,0.5079226364692351
1198,1.0,1.0,693,1.0,1.978555594763231,0.5079226364692351
1199,1.0,1.0,694,1.0,1.8546718739435575,0.5079226364692351
1200,1.0,1.0,695,1.0,1.234369526970456,0.5079226364692351
1201,1.0,1.0,696,1.0,1.3566030492392027,0.5079226364692351
1202,1.0,1.0,697,1.0,1.6429664589425677,0.5079226364692351
1203,1.0,1.0,698,1.0,1.815639347295616,0.5079226364692351
1204,1.0,1.0,699,1.0,1.572844306505137,0.5079226364692351
1205,1.0,1.0,700,1.0,1.2694168227000684,0.5079226364692351
1206,1.0,1.0,701,1.0,1.2370829319766194,0.5079226364692351
1207,1.0,1.0,702,1.0,1.8145676684541374,0.5079226364692351
1208,1.0,1.0,703,1.0,1.2370829319766194,0.5079226364692351
1209,1.0,1.0,704,1.0,1.3748062703596007,0.5079226364692351
1210,1.0,1.0,705,1.0,2.2398203693645535,0.5079226364692351
1211,1.0,1.0,706,1.0,1.753367530773248,0.5079226364692351
1212,1.0,1.0,707,1.0,2.367773251968105,0.5079226364692351
1213,1.0,1.0,708,1.0,1.8695201784509743,0.5079226364692351
1214,1.0,1.0,709,1.0,1.6312985329411176,0.5079226364692351
1215,1.0,1.0,710,1.0,1.8186421415429244,0.5079226364692351
1216,1.0,1.0,711,1.0,1.3156843390184743,0.5079226364692351
1217,1.0,1.0,712,1.0,1.545394838382471,0.5079226364692351
1218,1.0,1.0,713,1.0,1.2532135352021379,0.5079226364692351
1219,1.0,1.0,714,1.0,1.8089292751033466,0.5079226364692351
1220,1.0,1.0,715,1.0,1.234369526970456,0.5079226364692351
1221,1.0,1.0,716,1.0,1.7063032034240093,0.5079226364692351
1222,1.0,1.0,717,1.0,1.7063032034240093,0.5079226364692351
1223,1.0,1.0,718,1.0,1.823693934435787,0.5079226364692351
1224,1.0,1.0,719,1.0,1.7063032034240093,0.5079226364692351
1225,1.0,1.0,720,1.0,1.7063032034240093,0.5079226364692351
1226,1.0,1.0,721,1.0,1.64613948329455,0.5079226364692351
1227,1.0,1.0,722,1.0,1.7918333537711302,0.5079226364692351
1228,1.0,1.0,723,1.0,1.7919852802528518,0.5079226364692351
1229,1.0,1.0,724,1.0,1.7696563118164101,0.5079226364692351
1230,1.0,1.0,725,1.0,1.855961721554482,0.5079226364692351
1231,1.0,1.0,726,1.0,2.046278580327275,0.5079226364692351
1232,1.0,1.0,727,1.0,2.0478910454596635,0.5079226364692351
1233,1.0,1.0,728,1.0,1.6406914289465877,0.5079226364692351
1234,1.0,1.0,729,1.0,1.3811771563259765,0.5079226364692351
1235,1.0,1.0,730,1.0,1.9184083685860935,0.5079226364692351
1236,1.0,1.0,731,1.0,2.1433326327259516,0.5079226364692351
1237,1.0,1.0,732,1.0,2.1105776391500783,0.5079226364692351
1238,1.0,1.0,733,1.0,2.046601197848448,0.5079226364692351
1239,1.0,1.0,734,1.0,2.36648340435689,0.5079226364692351
1240,1.0,1.0,735,1.0,2.2658582355722934,0.5079226364692351
1241,1.0,1.0,736,1.0,1.8508204054685158,0.5079226364692351
1242,1.0,1.0,737,1.0,1.8508204054685158,0.5079226364692351
1243,1.0,1.0,738,1.0,2.1295710607553024,0.5079226364692351
1244,1.0,1.0,739,1.0,1.9949954035762807,0.5079226364692351
1245,1.0,1.0,740,1.0,2.0904430214004726,0.5079226364692351
1246,1.0,1.0,741,1.0,2.0507973126884087,0.5079226364692351
1247,1.0,1.0,742,1.0,2.3070654729165483,0.5079226364692351
1248,1.0,1.0,743,1.0,2.154482703257907,0.5079226364692351
1249,1.0,1.0,744,1.0,2.154482703257907,0.5079226364692351
1250,1.0,1.0,745,1.0,2.3070654729165483,0.5079226364692351
1251,1.0,1.0,746,1.0,2.3070654729165483,0.5079226364692351
1252,1.0,1.0,747,1.0,2.083682349535546,0.5079226364692351
1253,1.0,1.0,748,1.0,1.4536156163278924,0.5079226364692351
1254,1.0,1.0,749,1.0,1.4693809266581654,0.5079226364692351
1255,1.0,1.0,750,1.0,1.6873151074437063,0.5079226364692351
1256,1.0,1.0,751,1.0,1.6796952806802563,0.5079226364692351
1257,1.0,1.0,752,1.0,1.5439581637009758,0.5079226364692351
1258,1.0,1.0,753,1.0,1.2257506954815038,0.5079226364692351
1259,1.0,1.0,754,1.0,4.858568112744667,0.5079226364692351
1260,1.0,1.0,755,1.0,8.140898250266586,0.5079226364692351
1261,1.0,1.0,756,1.0,8.140898250266586,0.5079226364692351
1262,1.0,1.0,757,1.0,7.847323450148695,0.5079226364692351
1263,1.0,1.0,758,1.0,3.2317263465362527,0.5079226364692351
1264,1.0,1.0,759,1.0,1.523467068154851,0.5079226364692351
1265,1.0,1.0,760,1.0,1.3189699544819038,0.5079226364692351
1266,1.0,1.0,761,1.0,1.8865861985428223,0.5079226364692351
1267,1.0,1.0,762,1.0,2.32498016691342,0.5079226364692351
1268,1.0,1.0,763,1.0,2.559702575872995,0.5079226364692351
1269,1.0,1.0,764,1.0,1.5360795150460402,0.5079226364692351
1270,1.0,1.0,765,1.0,2.4336712829229827,0.5079226364692351
1271,1.0,1.0,766,1.0,1.567549246821778,0.5079226364692351
1272,1.0,1.0,767,1.0,1.4804032767390882,0.5079226364692351
1273,1.0,1.0,768,1.0,2.0703497043944465,0.5079226364692351
1274,1.0,1.0,769,1.0,2.262397976402651,0.5079226364692351
1275,1.0,1.0,770,1.0,2.102066926881618,0.5079226364692351
1276,1.0,1.0,771,1.0,1.8111539349913461,0.5079226364692351
1277,1.0,1.0,772,1.0,1.8111539349913461,0.5079226364692351
1278,1.0,1.0,773,1.0,2.233907261374436,0.5079226364692351
1279,1.0,1.0,774,1.0,2.1676239118239184,0.5079226364692351
1280,1.0,1.0,775,1.0,1.8541162137323053,0.5079226364692351
1281,1.0,1.0,776,1.0,1.2328932012936593,0.5079226364692351
